1.2925,-21.34375,-21.21875,-21.03125,-19.9375,-18.34375,-18.0625,-18.03125,-18.40625
1.2926,-21.34375,-21.125,-21,-20.09375,-18.3125,-18.25,-17.9375,-18.5
1.2927,-21.28125,-21.09375,-20.9375,-20.09375,-18.34375,-18.21875,-17.90625,-18.59375
1.2928,-21.3125,-21.125,-20.84375,-20.0625,-18.28125,-18.03125,-17.75,-18.5
1.2929,-21.4375,-21.21875,-20.96875,-20.03125,-18.21875,-18.0625,-17.9375,-18.5625
1.293,-21.5,-21.1875,-21,-20.03125,-18.34375,-18.09375,-17.96875,-18.40625
1.2931,-21.4375,-21.1875,-21.09375,-20.09375,-18.4375,-18.03125,-18,-18.4375
1.2932,-21.4375,-21.125,-21.0625,-20.1875,-18.5,-18,-17.90625,-18.53125
1.2933,-21.4375,-21.09375,-21.03125,-20.28125,-18.40625,-18.15625,-17.875,-18.5
1.2934,-21.34375,-21.0625,-20.9375,-20.21875,-18.40625,-18.09375,-17.84375,-18.65625
1.2935,-21.46875,-21.15625,-20.9375,-20.34375,-18.28125,-18.09375,-17.9375,-18.53125
1.2936,-21.40625,-21.0625,-20.9375,-20.1875,-18.46875,-17.9375,-17.9375,-18.46875
1.2937,-21.375,-21.03125,-21.0625,-20.28125,-18.5625,-18.0625,-17.9375,-18.4375
1.2938,-21.375,-21,-21.03125,-20.28125,-18.53125,-18.15625,-17.84375,-18.4375
1.2939,-21.3125,-20.90625,-21,-20.21875,-18.46875,-18.09375,-17.8125,-18.46875
1.294,-21.25,-20.90625,-21,-20.3125,-18.46875,-18.09375,-17.78125,-18.5625
1.2941,-21.34375,-20.84375,-21.03125,-20.3125,-18.3125,-18,-17.84375,-18.46875
1.2942,-21.3125,-20.9375,-20.9375,-20.34375,-18.46875,-18.03125,-17.84375,-18.5
1.2943,-21.28125,-20.875,-21,-20.40625,-18.53125,-18.03125,-17.8125,-18.5
1.2944,-21.34375,-20.71875,-21,-20.4375,-18.65625,-18.09375,-17.90625,-18.5
1.2945,-21.125,-20.71875,-20.90625,-20.5,-18.5625,-18.125,-17.6875,-18.40625
1.2946,-21.1875,-20.625,-20.78125,-20.375,-18.5,-18.15625,-17.78125,-18.5625
1.2947,-21.21875,-20.75,-20.71875,-20.3125,-18.4375,-18.125,-17.65625,-18.59375
1.2948,-21.15625,-20.8125,-20.78125,-20.28125,-18.40625,-18.21875,-17.84375,-18.625
1.2949,-21.28125,-20.65625,-20.84375,-20.21875,-18.53125,-18.21875,-17.8125,-18.46875
1.295,-21.28125,-20.625,-20.8125,-20.21875,-18.5625,-18.1875,-17.875,-18.46875
1.2951,-21.125,-20.71875,-20.84375,-20.3125,-18.5625,-18.25,-17.84375,-18.625
1.2952,-21.09375,-20.65625,-20.78125,-20.34375,-18.53125,-18.1875,-17.78125,-18.625
1.2953,-21.21875,-20.75,-20.71875,-20.1875,-18.53125,-18.28125,-17.8125,-18.59375
1.2954,-21.3125,-20.71875,-20.65625,-20.21875,-18.40625,-18.15625,-17.78125,-18.625
1.2955,-21.28125,-20.78125,-20.6875,-20.1875,-18.40625,-18.28125,-17.9375,-18.5625
1.2956,-21.15625,-20.65625,-20.84375,-20.15625,-18.4375,-18.28125,-17.90625,-18.53125
1.2957,-21.3125,-20.71875,-20.8125,-20.34375,-18.5,-18.25,-18,-18.5
1.2958,-21.21875,-20.625,-20.71875,-20.21875,-18.46875,-18.28125,-17.9375,-18.71875
1.2959,-21.28125,-20.59375,-20.75,-20.28125,-18.5,-18.125,-18.03125,-18.6875
1.296,-21.1875,-20.75,-20.8125,-20.09375,-18.4375,-18.28125,-18,-18.6875
1.2961,-21.28125,-20.71875,-20.875,-20.0625,-18.40625,-18.15625,-18.0625,-18.65625
1.2962,-21.3125,-20.78125,-20.78125,-20.03125,-18.59375,-18.28125,-18.0625,-18.5625
1.2963,-21.28125,-20.71875,-20.84375,-20.03125,-18.53125,-18.28125,-18.03125,-18.65625
1.2964,-21.3125,-20.59375,-20.8125,-20,-18.5,-18.25,-18.125,-18.78125
1.2965,-21.21875,-20.75,-20.65625,-19.96875,-18.40625,-18.21875,-18.03125,-18.84375
1.2966,-21.28125,-20.71875,-20.75,-19.78125,-18.34375,-18.15625,-18.1875,-18.8125
1.2967,-21.40625,-20.90625,-20.65625,-19.8125,-18.375,-18.09375,-18.09375,-18.90625
1.2968,-21.40625,-20.84375,-20.71875,-19.71875,-18.28125,-18.0625,-18.125,-18.78125
1.2969,-21.28125,-20.65625,-20.71875,-19.9375,-18.40625,-18.03125,-18.1875,-18.6875
1.297,-21.34375,-20.65625,-20.65625,-19.90625,-18.34375,-18.1875,-18.09375,-18.78125
1.2971,-21.34375,-20.75,-20.6875,-19.8125,-18.3125,-18.15625,-17.9375,-18.84375
1.2972,-21.3125,-20.78125,-20.5625,-19.90625,-18.3125,-18.1875,-17.90625,-18.84375
1.2973,-21.4375,-20.6875,-20.65625,-19.8125,-18.3125,-18.15625,-17.90625,-18.84375
1.2974,-21.40625,-20.90625,-20.78125,-19.71875,-18.375,-18.0625,-18.03125,-18.875
1.2975,-21.40625,-20.90625,-20.6875,-19.84375,-18.40625,-18.25,-17.96875,-18.84375
1.2976,-21.3125,-20.8125,-20.75,-19.75,-18.5,-18.21875,-18,-18.84375
1.2977,-21.3125,-20.84375,-20.625,-19.8125,-18.5,-18.28125,-17.9375,-18.84375
1.2978,-21.1875,-20.90625,-20.59375,-19.78125,-18.4375,-18.25,-17.71875,-18.84375
1.2979,-21.3125,-21,-20.71875,-19.71875,-18.5,-18.15625,-17.78125,-18.78125
1.298,-21.28125,-21,-20.71875,-19.84375,-18.40625,-18.15625,-17.8125,-18.8125
1.2981,-21.34375,-21.03125,-20.78125,-19.65625,-18.5625,-18.1875,-17.96875,-18.71875
1.2982,-21.25,-20.90625,-20.78125,-19.78125,-18.5625,-18.28125,-17.90625,-18.84375
1.2983,-21.28125,-20.8125,-20.78125,-19.84375,-18.5625,-18.3125,-17.78125,-18.875
1.2984,-21.28125,-20.96875,-20.78125,-19.78125,-18.59375,-18.3125,-17.6875,-18.96875
1.2985,-21.40625,-21,-20.59375,-19.65625,-18.4375,-18.15625,-17.75,-18.9375
1.2986,-21.4375,-21.03125,-20.65625,-19.71875,-18.625,-18.09375,-17.84375,-18.8125
1.2987,-21.40625,-21.03125,-20.8125,-19.71875,-18.5625,-18.15625,-17.71875,-18.84375
1.2988,-21.3125,-21,-20.90625,-19.6875,-18.71875,-18.09375,-17.78125,-18.8125
1.2989,-21.34375,-21.03125,-20.84375,-19.78125,-18.75,-18.21875,-17.71875,-18.75
1.299,-21.28125,-20.90625,-20.78125,-19.78125,-18.71875,-18.3125,-17.75,-18.90625
1.2991,-21.4375,-21.03125,-20.75,-19.71875,-18.75,-18.1875,-17.59375,-18.875
1.2992,-21.40625,-21.0625,-20.78125,-19.65625,-18.8125,-18.15625,-17.71875,-18.78125
1.2993,-21.4375,-21.09375,-20.90625,-19.71875,-18.78125,-18.15625,-17.625,-18.71875
1.2994,-21.5,-21.09375,-20.84375,-19.8125,-18.9375,-18.1875,-17.78125,-18.65625
1.2995,-21.40625,-21.03125,-20.875,-19.8125,-18.96875,-18.34375,-17.65625,-18.71875
1.2996,-21.34375,-20.96875,-20.78125,-19.78125,-18.9375,-18.25,-17.6875,-18.75
1.2997,-21.3125,-21,-20.75,-19.6875,-18.9375,-18.3125,-17.59375,-18.78125
1.2998,-21.46875,-21,-20.78125,-19.71875,-19,-18.21875,-17.53125,-18.71875
1.2999,-21.53125,-21.03125,-20.84375,-19.875,-19,-18.21875,-17.71875,-18.625
1.3,-21.46875,-20.96875,-20.9375,-19.8125,-19,-18.21875,-17.5625,-18.6875
1.3001,-21.5,-20.84375,-20.84375,-19.84375,-19.15625,-18.3125,-17.59375,-18.59375
1.3002,-21.46875,-20.84375,-20.6875,-19.78125,-19.09375,-18.34375,-17.375,-18.78125
1.3003,-21.46875,-20.90625,-20.625,-19.75,-19.15625,-18.3125,-17.5,-18.71875
1.3004,-21.46875,-20.9375,-20.5625,-19.71875,-19,-18.25,-17.5,-18.59375
1.3005,-21.46875,-20.96875,-20.625,-19.78125,-19.03125,-18.0625,-17.53125,-18.625
1.3006,-21.46875,-20.9375,-20.6875,-19.78125,-19.21875,-18.09375,-17.6875,-18.59375
1.3007,-21.40625,-20.90625,-20.6875,-19.84375,-19.21875,-18.28125,-17.5625,-18.65625
1.3008,-21.25,-20.875,-20.65625,-19.78125,-19.125,-18.25,-17.625,-18.59375
1.3009,-21.34375,-20.84375,-20.5625,-19.8125,-19.15625,-18.21875,-17.40625,-18.625
1.301,-21.28125,-20.90625,-20.625,-19.65625,-19.1875,-18.1875,-17.40625,-18.6875
1.3011,-21.4375,-20.9375,-20.625,-19.65625,-19.25,-18.3125,-17.53125,-18.53125
1.3012,-21.34375,-21,-20.65625,-19.65625,-19.15625,-18.3125,-17.53125,-18.59375
1.3013,-21.28125,-20.875,-20.65625,-19.8125,-19.15625,-18.15625,-17.59375,-18.5625
1.3014,-21.34375,-20.78125,-20.53125,-19.78125,-19.15625,-18.28125,-17.59375,-18.65625
1.3015,-21.1875,-20.75,-20.5,-19.75,-19.21875,-18.3125,-17.5,-18.65625
1.3016,-21.3125,-20.78125,-20.46875,-19.75,-19.125,-18.3125,-17.5625,-18.65625
1.3017,-21.28125,-20.875,-20.4375,-19.625,-19.09375,-18.21875,-17.59375,-18.6875
1.3018,-21.4375,-20.78125,-20.5625,-19.75,-19.15625,-18.1875,-17.65625,-18.625
1.3019,-21.40625,-20.8125,-20.5625,-19.78125,-19.15625,-18.15625,-17.6875,-18.5625
1.302,-21.28125,-20.75,-20.5625,-19.75,-19.1875,-18.21875,-17.65625,-18.625
1.3021,-21.34375,-20.65625,-20.59375,-19.8125,-19.15625,-18.28125,-17.65625,-18.625
1.3022,-21.34375,-20.6875,-20.53125,-19.625,-19.03125,-18.1875,-17.625,-18.75
1.3023,-21.375,-20.75,-20.5625,-19.65625,-19,-18.25,-17.875,-18.53125
1.3024,-21.46875,-20.75,-20.65625,-19.53125,-19,-18.15625,-17.8125,-18.5625
1.3025,-21.3125,-20.78125,-20.71875,-19.5,-19.03125,-18.15625,-17.96875,-18.65625
1.3026,-21.375,-20.78125,-20.71875,-19.65625,-19.125,-18.21875,-18,-18.59375
1.3027,-21.15625,-20.6875,-20.75,-19.59375,-19.0625,-18.15625,-17.84375,-18.65625
1.3028,-21.3125,-20.6875,-20.65625,-19.59375,-19.03125,-18.15625,-17.84375,-18.59375
1.3029,-21.34375,-20.8125,-20.65625,-19.53125,-18.96875,-18.1875,-17.75,-18.71875
1.303,-21.34375,-20.78125,-20.78125,-19.46875,-18.90625,-18.125,-17.84375,-18.6875
1.3031,-21.40625,-20.84375,-20.78125,-19.625,-18.96875,-18.125,-17.90625,-18.6875
1.3032,-21.3125,-20.8125,-20.84375,-19.65625,-18.9375,-18.125,-17.90625,-18.71875
1.3033,-21.3125,-20.65625,-20.875,-19.75,-18.90625,-18.21875,-17.84375,-18.65625
1.3034,-21.34375,-20.75,-20.78125,-19.71875,-18.78125,-18.15625,-17.84375,-18.75
1.3035,-21.3125,-20.75,-20.84375,-19.6875,-18.78125,-18.09375,-17.71875,-18.71875
1.3036,-21.375,-20.78125,-20.84375,-19.71875,-18.75,-18.03125,-17.8125,-18.6875
1.3037,-21.46875,-20.78125,-20.90625,-19.71875,-18.65625,-18.03125,-17.8125,-18.78125
1.3038,-21.40625,-20.6875,-20.96875,-19.71875,-18.71875,-18,-17.84375,-18.6875
1.3039,-21.375,-20.65625,-20.96875,-19.8125,-18.8125,-18.0625,-17.6875,-18.6875
1.304,-21.375,-20.59375,-20.9375,-19.71875,-18.71875,-17.9375,-17.5625,-18.75
1.3041,-21.4375,-20.6875,-20.84375,-19.78125,-18.65625,-18.03125,-17.59375,-18.625
1.3042,-21.40625,-20.625,-20.875,-19.65625,-18.625,-17.9375,-17.625,-18.6875
1.3043,-21.59375,-20.625,-21.03125,-19.71875,-18.6875,-18,-17.6875,-18.65625
1.3044,-21.59375,-20.59375,-21,-19.78125,-18.625,-18.0625,-17.59375,-18.6875
1.3045,-21.5,-20.5,-21.125,-19.78125,-18.75,-18.125,-17.75,-18.71875
1.3046,-21.46875,-20.5625,-20.96875,-19.875,-18.65625,-18.21875,-17.65625,-18.71875
1.3047,-21.53125,-20.5,-21.09375,-19.875,-18.59375,-18.125,-17.71875,-18.78125
1.3048,-21.59375,-20.59375,-21,-19.90625,-18.5625,-18.0625,-17.53125,-18.75
1.3049,-21.65625,-20.71875,-21.09375,-19.96875,-18.59375,-18.03125,-17.5,-18.59375
1.305,-21.59375,-20.5,-21.09375,-19.84375,-18.65625,-18.125,-17.6875,-18.59375
1.3051,-21.59375,-20.53125,-21.15625,-20.03125,-18.59375,-18.3125,-17.59375,-18.59375
1.3052,-21.75,-20.4375,-21.0625,-20.0625,-18.625,-18.34375,-17.6875,-18.6875
1.3053,-21.84375,-20.59375,-21.03125,-19.9375,-18.65625,-18.3125,-17.53125,-18.59375
1.3054,-21.75,-20.59375,-20.96875,-20,-18.59375,-18.3125,-17.46875,-18.65625
1.3055,-21.84375,-20.53125,-21.03125,-19.875,-18.59375,-18.1875,-17.5625,-18.5
1.3056,-21.9375,-20.65625,-21.0625,-20.03125,-18.53125,-18.34375,-17.65625,-18.46875
1.3057,-21.875,-20.625,-21.03125,-19.90625,-18.5625,-18.34375,-17.78125,-18.46875
1.3058,-22,-20.40625,-21.03125,-20.03125,-18.65625,-18.5,-17.59375,-18.4375
1.3059,-21.9375,-20.5,-20.875,-19.90625,-18.59375,-18.46875,-17.5,-18.5
1.306,-22.09375,-20.53125,-20.90625,-20.03125,-18.5,-18.46875,-17.5,-18.53125
1.3061,-22.15625,-20.5625,-20.96875,-19.84375,-18.5625,-18.4375,-17.6875,-18.5
1.3062,-22.15625,-20.5625,-20.9375,-20,-18.5,-18.375,-17.6875,-18.46875
1.3063,-22.15625,-20.53125,-20.96875,-19.875,-18.65625,-18.5,-17.71875,-18.46875
1.3064,-22,-20.46875,-20.96875,-19.875,-18.46875,-18.53125,-17.59375,-18.59375
1.3065,-22.03125,-20.4375,-20.84375,-20,-18.5625,-18.625,-17.75,-18.59375
1.3066,-22.09375,-20.5,-20.875,-19.875,-18.34375,-18.59375,-17.53125,-18.59375
1.3067,-22.1875,-20.65625,-20.875,-19.875,-18.5,-18.4375,-17.5625,-18.59375
1.3068,-22.34375,-20.5,-20.8125,-19.84375,-18.34375,-18.5,-17.75,-18.53125
1.3069,-22.34375,-20.5,-20.96875,-19.90625,-18.4375,-18.53125,-17.78125,-18.5625
1.307,-22.25,-20.5,-21,-19.84375,-18.46875,-18.53125,-17.71875,-18.53125
1.3071,-22.15625,-20.53125,-20.90625,-19.84375,-18.40625,-18.71875,-17.6875,-18.71875
1.3072,-22.125,-20.53125,-20.8125,-19.9375,-18.28125,-18.625,-17.65625,-18.65625
1.3073,-22.3125,-20.65625,-20.84375,-19.78125,-18.3125,-18.625,-17.6875,-18.65625
1.3074,-22.21875,-20.5625,-20.90625,-19.65625,-18.28125,-18.59375,-17.71875,-18.65625
1.3075,-22.40625,-20.625,-20.8125,-19.84375,-18.375,-18.5,-17.84375,-18.5625
1.3076,-22.28125,-20.59375,-20.75,-19.875,-18.40625,-18.6875,-17.6875,-18.53125
1.3077,-22.21875,-20.5625,-20.875,-19.6875,-18.375,-18.71875,-17.5625,-18.65625
1.3078,-22.15625,-20.5,-20.84375,-19.84375,-18.375,-18.6875,-17.71875,-18.75
1.3079,-22.09375,-20.5625,-20.78125,-19.75,-18.3125,-18.78125,-17.53125,-18.78125
1.308,-22.1875,-20.71875,-20.71875,-19.71875,-18.3125,-18.5625,-17.78125,-18.78125
1.3081,-22.15625,-20.75,-20.9375,-19.53125,-18.34375,-18.65625,-17.75,-18.71875
1.3082,-22.125,-20.71875,-20.96875,-19.71875,-18.34375,-18.71875,-17.6875,-18.65625
1.3083,-22.09375,-20.65625,-21,-19.71875,-18.34375,-18.75,-17.71875,-18.6875
1.3084,-22.03125,-20.59375,-20.9375,-19.65625,-18.40625,-18.875,-17.4375,-18.84375
1.3085,-22.125,-20.6875,-20.875,-19.53125,-18.21875,-18.71875,-17.59375,-18.875
1.3086,-22.0625,-20.75,-20.90625,-19.5625,-18.1875,-18.71875,-17.5,-18.78125
1.3087,-22.125,-20.84375,-21.03125,-19.625,-18.3125,-18.625,-17.65625,-18.78125
1.3088,-22,-20.8125,-21.0625,-19.71875,-18.21875,-18.71875,-17.6875,-18.78125
1.3089,-22.03125,-20.71875,-21.03125,-19.625,-18.25,-18.78125,-17.5625,-18.75
1.309,-21.9375,-20.65625,-21,-19.84375,-18.28125,-18.6875,-17.59375,-18.84375
1.3091,-21.9375,-20.6875,-20.875,-19.78125,-18.1875,-18.8125,-17.46875,-18.90625
1.3092,-22,-20.75,-20.875,-19.71875,-18.125,-18.65625,-17.5,-18.9375
1.3093,-22.0625,-20.84375,-20.9375,-19.65625,-18.03125,-18.59375,-17.53125,-18.78125
1.3094,-22.03125,-20.8125,-21.0625,-19.90625,-18.28125,-18.59375,-17.59375,-18.90625
1.3095,-22.09375,-20.8125,-21.0625,-19.96875,-18.25,-18.6875,-17.5625,-18.71875
1.3096,-21.90625,-20.5625,-21.09375,-20.03125,-18.21875,-18.65625,-17.5625,-18.96875
1.3097,-22.0625,-20.5625,-20.96875,-20.03125,-18.1875,-18.625,-17.40625,-18.875
1.3098,-21.875,-20.6875,-20.84375,-19.96875,-18.1875,-18.59375,-17.46875,-18.96875
1.3099,-21.90625,-20.53125,-20.96875,-19.875,-18.1875,-18.46875,-17.59375,-18.875
1.31,-22.03125,-20.65625,-21,-20,-18.1875,-18.46875,-17.5625,-18.875
1.3101,-21.78125,-20.59375,-21.09375,-20.125,-18.1875,-18.40625,-17.5,-18.90625
1.3102,-21.9375,-20.5,-21.03125,-20.21875,-18.3125,-18.53125,-17.46875,-18.875
1.3103,-21.65625,-20.59375,-20.96875,-20.125,-18.3125,-18.53125,-17.5,-19.03125
1.3104,-21.84375,-20.53125,-20.96875,-20.03125,-18.34375,-18.40625,-17.46875,-19.0625
1.3105,-21.90625,-20.5625,-20.90625,-20,-18.3125,-18.34375,-17.5,-18.96875
1.3106,-21.875,-20.53125,-20.9375,-20,-18.25,-18.3125,-17.5,-19.03125
1.3107,-22,-20.5625,-21,-20.0625,-18.3125,-18.40625,-17.59375,-18.9375
1.3108,-21.8125,-20.4375,-20.96875,-20.09375,-18.3125,-18.4375,-17.625,-19
1.3109,-21.875,-20.40625,-20.875,-20.15625,-18.40625,-18.46875,-17.53125,-19.03125
1.311,-21.84375,-20.40625,-20.875,-20.1875,-18.40625,-18.34375,-17.5,-19.09375
1.3111,-21.84375,-20.46875,-20.875,-20.09375,-18.40625,-18.21875,-17.5,-19.03125
1.3112,-21.875,-20.46875,-20.90625,-20.09375,-18.4375,-18.34375,-17.5625,-19.03125
1.3113,-21.9375,-20.5,-20.875,-20.03125,-18.5,-18.3125,-17.65625,-19.09375
1.3114,-21.75,-20.375,-20.96875,-20.0625,-18.5,-18.375,-17.625,-18.90625
1.3115,-21.75,-20.3125,-20.8125,-20.03125,-18.5,-18.34375,-17.53125,-19.03125
1.3116,-21.75,-20.28125,-20.875,-19.9375,-18.5,-18.34375,-17.5,-19.15625
1.3117,-21.78125,-20.34375,-20.71875,-19.9375,-18.53125,-18.28125,-17.40625,-19.03125
1.3118,-21.75,-20.34375,-20.78125,-19.875,-18.5625,-18.21875,-17.5,-18.96875
1.3119,-21.9375,-20.4375,-20.875,-19.9375,-18.59375,-18.21875,-17.53125,-19.0625
1.312,-21.875,-20.40625,-20.90625,-20.03125,-18.59375,-18.28125,-17.65625,-19.03125
1.3121,-21.8125,-20.1875,-20.8125,-19.96875,-18.53125,-18.375,-17.59375,-19.03125
1.3122,-21.65625,-20.28125,-20.71875,-19.9375,-18.5,-18.375,-17.59375,-19.0625
1.3123,-21.71875,-20.4375,-20.65625,-19.90625,-18.4375,-18.1875,-17.46875,-19.09375
1.3124,-21.90625,-20.28125,-20.71875,-19.8125,-18.5,-18.09375,-17.625,-19.15625
1.3125,-21.96875,-20.40625,-20.75,-19.8125,-18.53125,-18.09375,-17.5625,-19.09375
1.3126,-21.90625,-20.21875,-20.8125,-19.75,-18.625,-18.09375,-17.6875,-19
1.3127,-21.8125,-20.375,-20.6875,-19.90625,-18.59375,-18.21875,-17.53125,-19.09375
1.3128,-21.75,-20.34375,-20.65625,-19.75,-18.53125,-18.34375,-17.5,-19.09375
1.3129,-21.90625,-20.25,-20.6875,-19.71875,-18.4375,-18.21875,-17.53125,-19.125
1.313,-21.875,-20.34375,-20.5625,-19.65625,-18.46875,-18.15625,-17.4375,-19.21875
1.3131,-21.90625,-20.5,-20.8125,-19.59375,-18.46875,-18.125,-17.53125,-19.1875
1.3132,-21.90625,-20.40625,-20.78125,-19.71875,-18.5,-18.03125,-17.5,-19.21875
1.3133,-21.84375,-20.40625,-20.65625,-19.6875,-18.46875,-18.0625,-17.5625,-19.1875
1.3134,-21.78125,-20.375,-20.71875,-19.71875,-18.46875,-18.09375,-17.5,-19.34375
1.3135,-21.75,-20.28125,-20.6875,-19.59375,-18.34375,-18.03125,-17.5,-19.34375
1.3136,-21.78125,-20.40625,-20.875,-19.53125,-18.34375,-17.96875,-17.59375,-19.34375
1.3137,-21.96875,-20.53125,-20.9375,-19.65625,-18.34375,-17.90625,-17.53125,-19.21875
1.3138,-21.8125,-20.40625,-20.875,-19.625,-18.40625,-17.96875,-17.5625,-19.09375
1.3139,-21.78125,-20.4375,-20.90625,-19.625,-18.46875,-17.90625,-17.53125,-19.15625
1.314,-21.5625,-20.46875,-20.90625,-19.71875,-18.4375,-18.0625,-17.5,-19.28125
1.3141,-21.59375,-20.40625,-20.8125,-19.53125,-18.4375,-18,-17.53125,-19.3125
1.3142,-21.53125,-20.5,-20.90625,-19.5625,-18.34375,-18.0625,-17.5,-19.46875
1.3143,-21.5625,-20.46875,-20.9375,-19.53125,-18.34375,-17.90625,-17.53125,-19.34375
1.3144,-21.625,-20.59375,-20.9375,-19.59375,-18.40625,-17.96875,-17.5,-19.3125
1.3145,-21.5,-20.5,-21.0625,-19.78125,-18.5,-17.9375,-17.4375,-19.28125
1.3146,-21.53125,-20.40625,-21.09375,-19.65625,-18.46875,-17.96875,-17.4375,-19.3125
1.3147,-21.46875,-20.40625,-20.96875,-19.78125,-18.4375,-18.09375,-17.34375,-19.34375
1.3148,-21.53125,-20.53125,-21.03125,-19.78125,-18.4375,-17.9375,-17.34375,-19.28125
1.3149,-21.53125,-20.5625,-21.1875,-19.625,-18.40625,-17.9375,-17.40625,-19.21875
1.315,-21.5625,-20.625,-21.1875,-19.71875,-18.53125,-17.84375,-17.34375,-19.25
1.3151,-21.59375,-20.59375,-21.0625,-19.84375,-18.5,-17.9375,-17.53125,-19.1875
1.3152,-21.4375,-20.46875,-21.09375,-19.78125,-18.53125,-18,-17.34375,-19.25
1.3153,-21.34375,-20.4375,-21.1875,-19.78125,-18.5,-18,-17.375,-19.3125
1.3154,-21.34375,-20.59375,-21.15625,-19.875,-18.5625,-17.90625,-17.25,-19.28125
1.3155,-21.3125,-20.65625,-21.125,-19.75,-18.4375,-17.90625,-17.15625,-19.28125
1.3156,-21.40625,-20.65625,-21.1875,-19.6875,-18.46875,-17.8125,-17.34375,-19.1875
1.3157,-21.375,-20.5625,-21.34375,-19.875,-18.53125,-17.875,-17.25,-19.15625
1.3158,-21.3125,-20.46875,-21.375,-19.875,-18.625,-17.9375,-17.375,-19.15625
1.3159,-21.34375,-20.46875,-21.3125,-19.875,-18.53125,-18.03125,-17.25,-19.125
1.316,-21.28125,-20.5,-21.25,-19.8125,-18.5,-17.9375,-17.15625,-19.21875
1.3161,-21.4375,-20.5,-21.15625,-19.84375,-18.5625,-17.9375,-17.28125,-19.1875
1.3162,-21.46875,-20.5625,-21.1875,-19.78125,-18.5,-17.84375,-17.40625,-19.03125
1.3163,-21.5,-20.5625,-21.3125,-19.78125,-18.625,-17.78125,-17.46875,-19.0625
1.3164,-21.53125,-20.5,-21.34375,-19.78125,-18.75,-18,-17.40625,-18.9375
1.3165,-21.5,-20.40625,-21.28125,-19.96875,-18.5625,-17.8125,-17.28125,-19
1.3166,-21.46875,-20.5,-21.125,-19.9375,-18.59375,-17.96875,-17.46875,-19
1.3167,-21.4375,-20.53125,-21.21875,-19.84375,-18.5625,-18,-17.375,-19
1.3168,-21.53125,-20.4375,-21.15625,-19.84375,-18.59375,-17.84375,-17.53125,-19
1.3169,-21.59375,-20.5,-21.25,-19.78125,-18.5,-17.9375,-17.5625,-18.875
1.317,-21.46875,-20.34375,-21.25,-19.9375,-18.65625,-17.90625,-17.5625,-18.84375
1.3171,-21.5,-20.34375,-21.21875,-19.9375,-18.65625,-17.90625,-17.59375,-18.84375
1.3172,-21.4375,-20.34375,-21.15625,-19.90625,-18.6875,-18.09375,-17.59375,-18.90625
1.3173,-21.5625,-20.375,-21.1875,-19.90625,-18.5625,-18.03125,-17.5625,-18.96875
1.3174,-21.5625,-20.53125,-21.15625,-19.75,-18.4375,-17.875,-17.65625,-18.875
1.3175,-21.5625,-20.5,-21.1875,-19.75,-18.5625,-17.9375,-17.8125,-18.78125
1.3176,-21.6875,-20.5,-21.21875,-19.75,-18.65625,-18.03125,-17.6875,-18.8125
1.3177,-21.59375,-20.5,-21.125,-19.90625,-18.71875,-18.03125,-17.84375,-18.71875
1.3178,-21.59375,-20.46875,-21.03125,-20,-18.65625,-17.9375,-17.875,-18.84375
1.3179,-21.59375,-20.5625,-20.96875,-19.84375,-18.53125,-18.03125,-17.84375,-18.84375
1.318,-21.5,-20.65625,-20.96875,-19.65625,-18.5,-18.03125,-17.6875,-18.78125
1.3181,-21.71875,-20.78125,-20.9375,-19.65625,-18.5625,-18.0625,-17.875,-18.78125
1.3182,-21.75,-20.75,-21,-19.65625,-18.65625,-18.03125,-17.9375,-18.65625
1.3183,-21.75,-20.6875,-21.03125,-19.75,-18.65625,-18,-17.84375,-18.59375
1.3184,-21.59375,-20.75,-20.96875,-19.625,-18.59375,-17.9375,-17.84375,-18.875
1.3185,-21.6875,-20.65625,-21,-19.5625,-18.5,-18,-17.8125,-18.84375
1.3186,-21.75,-20.8125,-21,-19.5625,-18.5,-18.03125,-17.90625,-18.75
1.3187,-21.75,-20.9375,-21.03125,-19.5,-18.53125,-18,-17.90625,-18.78125
1.3188,-21.78125,-20.84375,-21.1875,-19.46875,-18.5,-17.96875,-17.96875,-18.84375
1.3189,-21.6875,-20.84375,-21.15625,-19.53125,-18.53125,-17.9375,-17.875,-18.65625
1.319,-21.6875,-20.78125,-21.09375,-19.53125,-18.625,-17.9375,-17.875,-18.71875
1.3191,-21.5,-20.9375,-21.0625,-19.53125,-18.5,-17.96875,-17.9375,-18.84375
1.3192,-21.625,-20.90625,-21.0625,-19.46875,-18.4375,-17.9375,-17.96875,-19
1.3193,-21.625,-20.90625,-21.125,-19.4375,-18.40625,-17.78125,-17.9375,-18.78125
1.3194,-21.71875,-20.96875,-21.0625,-19.53125,-18.4375,-17.75,-17.90625,-18.75
1.3195,-21.65625,-21,-21.25,-19.4375,-18.40625,-17.78125,-17.90625,-18.875
1.3196,-21.59375,-20.96875,-21.15625,-19.53125,-18.34375,-17.78125,-17.90625,-18.90625
1.3197,-21.65625,-20.96875,-21.09375,-19.5,-18.21875,-17.84375,-17.90625,-18.90625
1.3198,-21.625,-20.875,-21.03125,-19.46875,-18.21875,-17.6875,-17.9375,-18.875
1.3199,-21.75,-21,-21.03125,-19.40625,-18.15625,-17.6875,-18.03125,-19
1.32,-21.78125,-21.03125,-21.15625,-19.28125,-18.1875,-17.59375,-18.0625,-19
